'worldPose: x: -1.897314,y: 288.313005,theta: -1.657265, gridPosition: x: 0, y: 0'
'worldPose: x: -1.897824,y: 288.282323,theta: -1.657121, gridPosition: x: 0, y: 0'
'worldPose: x: -1.897824,y: 288.282323,theta: -1.657121, gridPosition: x: 0, y: 0'
'worldPose: x: -1.897824,y: 288.282323,theta: -1.657121, gridPosition: x: 0, y: 0'
'worldPose: x: -1.899837,y: 288.253845,theta: -1.656261, gridPosition: x: 0, y: 0'
'worldPose: x: -1.899837,y: 288.253845,theta: -1.656261, gridPosition: x: 0, y: 0'
'worldPose: x: -1.900684,y: 288.222216,theta: -1.656664, gridPosition: x: 0, y: 0'
'worldPose: x: -1.900684,y: 288.222216,theta: -1.656664, gridPosition: x: 0, y: 0'
'worldPose: x: -1.900684,y: 288.222216,theta: -1.656664, gridPosition: x: 0, y: 0'
'worldPose: x: -1.902267,y: 288.193767,theta: -1.657520, gridPosition: x: 0, y: 0'
'worldPose: x: -1.902267,y: 288.193767,theta: -1.657520, gridPosition: x: 0, y: 0'
'worldPose: x: -1.903007,y: 288.164626,theta: -1.656856, gridPosition: x: 0, y: 0'
'worldPose: x: -1.903007,y: 288.164626,theta: -1.656856, gridPosition: x: 0, y: 0'
'worldPose: x: -1.903007,y: 288.164626,theta: -1.656856, gridPosition: x: 0, y: 0'
'worldPose: x: -1.905374,y: 288.136448,theta: -1.655465, gridPosition: x: 0, y: 0'
'worldPose: x: -1.905374,y: 288.136448,theta: -1.655465, gridPosition: x: 0, y: 0'
'worldPose: x: -1.905975,y: 288.103710,theta: -1.655982, gridPosition: x: 0, y: 0'
'worldPose: x: -1.905975,y: 288.103710,theta: -1.655982, gridPosition: x: 0, y: 0'
'worldPose: x: -1.905975,y: 288.103710,theta: -1.655982, gridPosition: x: 0, y: 0'
'worldPose: x: -1.908002,y: 288.066161,theta: -1.656294, gridPosition: x: 0, y: 0'
'worldPose: x: -1.908002,y: 288.066161,theta: -1.656294, gridPosition: x: 0, y: 0'
'worldPose: x: -1.908063,y: 288.034070,theta: -1.656007, gridPosition: x: 0, y: 0'
'worldPose: x: -1.908063,y: 288.034070,theta: -1.656007, gridPosition: x: 0, y: 0'
'worldPose: x: -1.908063,y: 288.034070,theta: -1.656007, gridPosition: x: 0, y: 0'
'worldPose: x: -1.910152,y: 288.003990,theta: -1.654871, gridPosition: x: 0, y: 0'
'worldPose: x: -1.910152,y: 288.003990,theta: -1.654871, gridPosition: x: 0, y: 0'
'worldPose: x: -1.910616,y: 287.970522,theta: -1.654826, gridPosition: x: 0, y: 0'
'worldPose: x: -1.910616,y: 287.970522,theta: -1.654826, gridPosition: x: 0, y: 0'
'worldPose: x: -1.910616,y: 287.970522,theta: -1.654826, gridPosition: x: 0, y: 0'
'worldPose: x: -1.912114,y: 287.935342,theta: -1.656548, gridPosition: x: 0, y: 0'
'worldPose: x: -1.912114,y: 287.935342,theta: -1.656548, gridPosition: x: 0, y: 0'
'worldPose: x: -1.913074,y: 287.901994,theta: -1.656209, gridPosition: x: 0, y: 0'
'worldPose: x: -1.913074,y: 287.901994,theta: -1.656209, gridPosition: x: 0, y: 0'
'worldPose: x: -1.913074,y: 287.901994,theta: -1.656209, gridPosition: x: 0, y: 0'
'worldPose: x: -1.912866,y: 287.865873,theta: -1.653734, gridPosition: x: 0, y: 0'
'worldPose: x: -1.912866,y: 287.865873,theta: -1.653734, gridPosition: x: 0, y: 0'
'worldPose: x: -1.914000,y: 287.832621,theta: -1.653397, gridPosition: x: 0, y: 0'
'worldPose: x: -1.914000,y: 287.832621,theta: -1.653397, gridPosition: x: 0, y: 0'
'worldPose: x: -1.914000,y: 287.832621,theta: -1.653397, gridPosition: x: 0, y: 0'
'worldPose: x: -1.914899,y: 287.805899,theta: -1.651910, gridPosition: x: 0, y: 0'
'worldPose: x: -1.914899,y: 287.805899,theta: -1.651910, gridPosition: x: 0, y: 0'
'worldPose: x: -1.916532,y: 287.772830,theta: -1.651484, gridPosition: x: 0, y: 0'
'worldPose: x: -1.916532,y: 287.772830,theta: -1.651484, gridPosition: x: 0, y: 0'
'worldPose: x: -1.916532,y: 287.772830,theta: -1.651484, gridPosition: x: 0, y: 0'
'worldPose: x: -1.917713,y: 287.741075,theta: -1.652110, gridPosition: x: 0, y: 0'
'worldPose: x: -1.917713,y: 287.741075,theta: -1.652110, gridPosition: x: 0, y: 0'
'worldPose: x: -1.918404,y: 287.710190,theta: -1.651909, gridPosition: x: 0, y: 0'
'worldPose: x: -1.918404,y: 287.710190,theta: -1.651909, gridPosition: x: 0, y: 0'
'worldPose: x: -1.918404,y: 287.710190,theta: -1.651909, gridPosition: x: 0, y: 0'
'worldPose: x: -1.919838,y: 287.685463,theta: -1.650447, gridPosition: x: 0, y: 0'
'worldPose: x: -1.919838,y: 287.685463,theta: -1.650447, gridPosition: x: 0, y: 0'
'worldPose: x: -1.920938,y: 287.653160,theta: -1.649958, gridPosition: x: 0, y: 0'
'worldPose: x: -1.920938,y: 287.653160,theta: -1.649958, gridPosition: x: 0, y: 0'
'worldPose: x: -1.920938,y: 287.653160,theta: -1.649958, gridPosition: x: 0, y: 0'
'worldPose: x: -1.920853,y: 287.623412,theta: -1.650268, gridPosition: x: 0, y: 0'
'worldPose: x: -1.920853,y: 287.623412,theta: -1.650268, gridPosition: x: 0, y: 0'
'worldPose: x: -1.921685,y: 287.592360,theta: -1.649284, gridPosition: x: 0, y: 0'
'worldPose: x: -1.921685,y: 287.592360,theta: -1.649284, gridPosition: x: 0, y: 0'
'worldPose: x: -1.921685,y: 287.592360,theta: -1.649284, gridPosition: x: 0, y: 0'
'worldPose: x: -1.922654,y: 287.562522,theta: -1.648353, gridPosition: x: 0, y: 0'
'worldPose: x: -1.922654,y: 287.562522,theta: -1.648353, gridPosition: x: 0, y: 0'
'worldPose: x: -1.923952,y: 287.530454,theta: -1.649048, gridPosition: x: 0, y: 0'
