'worldPose: x: 25.799486,y: 5.733970,theta: 0.073842, gridPosition: x: 0, y: 0'
'worldPose: x: 25.810195,y: 5.734760,theta: 0.073605, gridPosition: x: 0, y: 0'
'worldPose: x: 25.818213,y: 5.735349,theta: 0.072926, gridPosition: x: 0, y: 0'
'worldPose: x: 25.830663,y: 5.736246,theta: 0.071265, gridPosition: x: 0, y: 0'
'worldPose: x: 25.841061,y: 5.736983,theta: 0.070564, gridPosition: x: 0, y: 0'
'worldPose: x: 25.851865,y: 5.737745,theta: 0.070275, gridPosition: x: 0, y: 0'
'worldPose: x: 25.861829,y: 5.738439,theta: 0.068974, gridPosition: x: 0, y: 0'
'worldPose: x: 25.872226,y: 5.739146,theta: 0.067268, gridPosition: x: 0, y: 0'
'worldPose: x: 25.882618,y: 5.739844,theta: 0.066997, gridPosition: x: 0, y: 0'
'worldPose: x: 25.893010,y: 5.740543,theta: 0.067305, gridPosition: x: 0, y: 0'
'worldPose: x: 25.903398,y: 5.741238,theta: 0.066242, gridPosition: x: 0, y: 0'
'worldPose: x: 25.913798,y: 5.741915,theta: 0.064170, gridPosition: x: 0, y: 0'
'worldPose: x: 25.924190,y: 5.742576,theta: 0.063291, gridPosition: x: 0, y: 0'
'worldPose: x: 25.934592,y: 5.743236,theta: 0.063454, gridPosition: x: 0, y: 0'
'worldPose: x: 25.944981,y: 5.743893,theta: 0.062745, gridPosition: x: 0, y: 0'
'worldPose: x: 25.955379,y: 5.744537,theta: 0.061244, gridPosition: x: 0, y: 0'
'worldPose: x: 25.965809,y: 5.745170,theta: 0.060491, gridPosition: x: 0, y: 0'
'worldPose: x: 25.976178,y: 5.745797,theta: 0.060246, gridPosition: x: 0, y: 0'
'worldPose: x: 25.986579,y: 5.746418,theta: 0.059153, gridPosition: x: 0, y: 0'
'worldPose: x: 25.996966,y: 5.747023,theta: 0.057548, gridPosition: x: 0, y: 0'
'worldPose: x: 26.007374,y: 5.747618,theta: 0.056844, gridPosition: x: 0, y: 0'
'worldPose: x: 26.017775,y: 5.748208,theta: 0.056629, gridPosition: x: 0, y: 0'
'worldPose: x: 26.028166,y: 5.748792,theta: 0.055648, gridPosition: x: 0, y: 0'
'worldPose: x: 26.038573,y: 5.749364,theta: 0.054567, gridPosition: x: 0, y: 0'
'worldPose: x: 26.046904,y: 5.749815,theta: 0.053827, gridPosition: x: 0, y: 0'
'worldPose: x: 26.059379,y: 5.750480,theta: 0.052753, gridPosition: x: 0, y: 0'
'worldPose: x: 26.069779,y: 5.751022,theta: 0.051697, gridPosition: x: 0, y: 0'
'worldPose: x: 26.080182,y: 5.751558,theta: 0.051273, gridPosition: x: 0, y: 0'
'worldPose: x: 26.090572,y: 5.752089,theta: 0.050966, gridPosition: x: 0, y: 0'
'worldPose: x: 26.101013,y: 5.752615,theta: 0.049909, gridPosition: x: 0, y: 0'
'worldPose: x: 26.111389,y: 5.753125,theta: 0.048669, gridPosition: x: 0, y: 0'
'worldPose: x: 26.121796,y: 5.753627,theta: 0.048006, gridPosition: x: 0, y: 0'
'worldPose: x: 26.132215,y: 5.754124,theta: 0.047423, gridPosition: x: 0, y: 0'
'worldPose: x: 26.142621,y: 5.754611,theta: 0.046308, gridPosition: x: 0, y: 0'
'worldPose: x: 26.153018,y: 5.755085,theta: 0.045064, gridPosition: x: 0, y: 0'
'worldPose: x: 26.161337,y: 5.755457,theta: 0.044584, gridPosition: x: 0, y: 0'
'worldPose: x: 26.173829,y: 5.756015,theta: 0.044700, gridPosition: x: 0, y: 0'
'worldPose: x: 26.184228,y: 5.756480,theta: 0.044684, gridPosition: x: 0, y: 0'
'worldPose: x: 26.194686,y: 5.756946,theta: 0.044372, gridPosition: x: 0, y: 0'
'worldPose: x: 26.205048,y: 5.757409,theta: 0.045058, gridPosition: x: 0, y: 0'
'worldPose: x: 26.215568,y: 5.757891,theta: 0.046271, gridPosition: x: 0, y: 0'
'worldPose: x: 26.225857,y: 5.758371,theta: 0.046541, gridPosition: x: 0, y: 0'
'worldPose: x: 26.236261,y: 5.758850,theta: 0.045690, gridPosition: x: 0, y: 0'
'worldPose: x: 26.246722,y: 5.759325,theta: 0.045370, gridPosition: x: 0, y: 0'
'worldPose: x: 26.257209,y: 5.759807,theta: 0.046279, gridPosition: x: 0, y: 0'
'worldPose: x: 26.267737,y: 5.760300,theta: 0.047000, gridPosition: x: 0, y: 0'
'worldPose: x: 26.277895,y: 5.760776,theta: 0.046726, gridPosition: x: 0, y: 0'
'worldPose: x: 26.288321,y: 5.761263,theta: 0.046674, gridPosition: x: 0, y: 0'
'worldPose: x: 26.298793,y: 5.761757,theta: 0.047505, gridPosition: x: 0, y: 0'
'worldPose: x: 26.309148,y: 5.762253,theta: 0.047933, gridPosition: x: 0, y: 0'
