'worldPose: x: 2.007855,y: 0.001333,theta: -0.013766, gridPosition: x: 0, y: 0'
'worldPose: x: 2.023470,y: 0.001135,theta: -0.012116, gridPosition: x: 0, y: 0'
'worldPose: x: 2.039546,y: 0.000952,theta: -0.010860, gridPosition: x: 0, y: 0'
'worldPose: x: 2.054757,y: 0.000803,theta: -0.008815, gridPosition: x: 0, y: 0'
'worldPose: x: 2.070499,y: 0.000677,theta: -0.007700, gridPosition: x: 0, y: 0'
'worldPose: x: 2.085980,y: 0.000558,theta: -0.007926, gridPosition: x: 0, y: 0'
'worldPose: x: 2.101601,y: 0.000435,theta: -0.007648, gridPosition: x: 0, y: 0'
'worldPose: x: 2.117234,y: 0.000325,theta: -0.006588, gridPosition: x: 0, y: 0'
'worldPose: x: 2.141272,y: 0.054938,theta: -0.007883, gridPosition: x: 0, y: 0'
'worldPose: x: 2.156898,y: 0.054842,theta: -0.004832, gridPosition: x: 0, y: 0'
'worldPose: x: 2.172529,y: 0.054799,theta: -0.001290, gridPosition: x: 0, y: 0'
'worldPose: x: 2.188141,y: 0.054818,theta: 0.003045, gridPosition: x: 0, y: 0'
'worldPose: x: 2.203765,y: 0.054901,theta: 0.006660, gridPosition: x: 0, y: 0'
'worldPose: x: 2.219402,y: 0.055034,theta: 0.009692, gridPosition: x: 0, y: 0'
'worldPose: x: 2.235721,y: 0.055224,theta: 0.012860, gridPosition: x: 0, y: 0'
'worldPose: x: 2.252390,y: 0.055466,theta: 0.015441, gridPosition: x: 0, y: 0'
'worldPose: x: 2.269732,y: 0.055764,theta: 0.018386, gridPosition: x: 0, y: 0'
'worldPose: x: 2.287092,y: 0.056113,theta: 0.020901, gridPosition: x: 0, y: 0'
'worldPose: x: 2.304442,y: 0.056505,theta: 0.023795, gridPosition: x: 0, y: 0'
'worldPose: x: 2.321808,y: 0.056947,theta: 0.026574, gridPosition: x: 0, y: 0'
'worldPose: x: 2.339151,y: 0.057434,theta: 0.029062, gridPosition: x: 0, y: 0'
'worldPose: x: 2.356500,y: 0.057965,theta: 0.031657, gridPosition: x: 0, y: 0'
'worldPose: x: 2.373989,y: 0.058548,theta: 0.034521, gridPosition: x: 0, y: 0'
'worldPose: x: 2.390186,y: 0.059142,theta: 0.038152, gridPosition: x: 0, y: 0'
'worldPose: x: 2.407526,y: 0.059840,theta: 0.041526, gridPosition: x: 0, y: 0'
'worldPose: x: 2.423494,y: 0.060529,theta: 0.044127, gridPosition: x: 0, y: 0'
'worldPose: x: 2.439760,y: 0.061268,theta: 0.046332, gridPosition: x: 0, y: 0'
'worldPose: x: 2.455484,y: 0.062018,theta: 0.048496, gridPosition: x: 0, y: 0'
'worldPose: x: 2.471351,y: 0.062811,theta: 0.050947, gridPosition: x: 0, y: 0'
'worldPose: x: 2.486956,y: 0.063630,theta: 0.053486, gridPosition: x: 0, y: 0'
'worldPose: x: 2.503598,y: 0.064555,theta: 0.056958, gridPosition: x: 0, y: 0'
'worldPose: x: 2.519201,y: 0.065481,theta: 0.060703, gridPosition: x: 0, y: 0'
'worldPose: x: 2.521509,y: 0.110687,theta: 0.063911, gridPosition: x: 0, y: 0'
'worldPose: x: 2.538140,y: 0.111780,theta: 0.066680, gridPosition: x: 0, y: 0'
'worldPose: x: 2.555463,y: 0.112959,theta: 0.068792, gridPosition: x: 0, y: 0'
'worldPose: x: 2.571398,y: 0.114079,theta: 0.071106, gridPosition: x: 0, y: 0'
'worldPose: x: 2.588719,y: 0.115335,theta: 0.073297, gridPosition: x: 0, y: 0'
