'worldPose: x: -1.853818,y: 280.128336,theta: -1.620092, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855232,y: 280.078261,theta: -1.617982, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855232,y: 280.078261,theta: -1.617982, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855232,y: 280.078261,theta: -1.617982, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855281,y: 280.043529,theta: -1.616355, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855281,y: 280.043529,theta: -1.616355, gridPosition: x: 0, y: 0'
'worldPose: x: -1.858169,y: 280.027173,theta: -1.617017, gridPosition: x: 0, y: 0'
'worldPose: x: -1.858169,y: 280.027173,theta: -1.617017, gridPosition: x: 0, y: 0'
'worldPose: x: -1.858169,y: 280.027173,theta: -1.617017, gridPosition: x: 0, y: 0'
'worldPose: x: -1.856943,y: 279.996761,theta: -1.617273, gridPosition: x: 0, y: 0'
'worldPose: x: -1.856943,y: 279.996761,theta: -1.617273, gridPosition: x: 0, y: 0'
'worldPose: x: -1.858470,y: 279.959945,theta: -1.614716, gridPosition: x: 0, y: 0'
'worldPose: x: -1.858470,y: 279.959945,theta: -1.614716, gridPosition: x: 0, y: 0'
'worldPose: x: -1.858470,y: 279.959945,theta: -1.614716, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854406,y: 279.927182,theta: -1.608377, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854406,y: 279.927182,theta: -1.608377, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853042,y: 279.861977,theta: -1.605390, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853042,y: 279.861977,theta: -1.605390, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853042,y: 279.861977,theta: -1.605390, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850870,y: 279.831737,theta: -1.603417, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850870,y: 279.831737,theta: -1.603417, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854213,y: 279.798515,theta: -1.599970, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854213,y: 279.798515,theta: -1.599970, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854213,y: 279.798515,theta: -1.599970, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852420,y: 279.764009,theta: -1.596608, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852420,y: 279.764009,theta: -1.596608, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852125,y: 279.755916,theta: -1.593943, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852125,y: 279.755916,theta: -1.593943, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852125,y: 279.755916,theta: -1.593943, gridPosition: x: 0, y: 0'
'worldPose: x: -1.848895,y: 279.725852,theta: -1.591062, gridPosition: x: 0, y: 0'
'worldPose: x: -1.848895,y: 279.725852,theta: -1.591062, gridPosition: x: 0, y: 0'
'worldPose: x: -1.845789,y: 279.680023,theta: -1.587733, gridPosition: x: 0, y: 0'
'worldPose: x: -1.845789,y: 279.680023,theta: -1.587733, gridPosition: x: 0, y: 0'
'worldPose: x: -1.845789,y: 279.680023,theta: -1.587733, gridPosition: x: 0, y: 0'
'worldPose: x: -1.843255,y: 279.646322,theta: -1.585384, gridPosition: x: 0, y: 0'
'worldPose: x: -1.843255,y: 279.646322,theta: -1.585384, gridPosition: x: 0, y: 0'
'worldPose: x: -1.840881,y: 279.617388,theta: -1.581286, gridPosition: x: 0, y: 0'
'worldPose: x: -1.840881,y: 279.617388,theta: -1.581286, gridPosition: x: 0, y: 0'
'worldPose: x: -1.840881,y: 279.617388,theta: -1.581286, gridPosition: x: 0, y: 0'
'worldPose: x: -1.837150,y: 279.588036,theta: -1.578187, gridPosition: x: 0, y: 0'
'worldPose: x: -1.837150,y: 279.588036,theta: -1.578187, gridPosition: x: 0, y: 0'
'worldPose: x: -1.836984,y: 279.570451,theta: -1.575746, gridPosition: x: 0, y: 0'
'worldPose: x: -1.836984,y: 279.570451,theta: -1.575746, gridPosition: x: 0, y: 0'
'worldPose: x: -1.836984,y: 279.570451,theta: -1.575746, gridPosition: x: 0, y: 0'
'worldPose: x: -1.833025,y: 279.537652,theta: -1.573756, gridPosition: x: 0, y: 0'
'worldPose: x: -1.833025,y: 279.537652,theta: -1.573756, gridPosition: x: 0, y: 0'
'worldPose: x: -1.829485,y: 279.489463,theta: -1.569981, gridPosition: x: 0, y: 0'
'worldPose: x: -1.829485,y: 279.489463,theta: -1.569981, gridPosition: x: 0, y: 0'
'worldPose: x: -1.829485,y: 279.489463,theta: -1.569981, gridPosition: x: 0, y: 0'
'worldPose: x: -1.825927,y: 279.457281,theta: -1.566736, gridPosition: x: 0, y: 0'
'worldPose: x: -1.825927,y: 279.457281,theta: -1.566736, gridPosition: x: 0, y: 0'
'worldPose: x: -1.819933,y: 279.418842,theta: -1.563610, gridPosition: x: 0, y: 0'
'worldPose: x: -1.819933,y: 279.418842,theta: -1.563610, gridPosition: x: 0, y: 0'
'worldPose: x: -1.819933,y: 279.418842,theta: -1.563610, gridPosition: x: 0, y: 0'
'worldPose: x: -1.816450,y: 279.386556,theta: -1.560871, gridPosition: x: 0, y: 0'
